# gsd  gsr  FR  MLE
0.344,0.274,12.399,8.0011e-05
0.344,0.275,12.535,0.000144045
0.344,0.276,12.636,0.000336625
0.344,0.277,12.714,-3.46573e-06
0.344,0.278,12.765,-0.000137307
0.344,0.279,12.801,-0.000177975
0.344,0.28,12.816,-0.000224269
0.344,0.281,12.816,-0.0001995
0.344,0.282,12.798,-0.000299389
0.344,0.283,12.762,-4.53938e-05
0.344,0.284,12.708,-0.000119417
0.344,0.285,12.627,1.81608e-05
0.344,0.286,12.51,-0.000352039
0.344,0.287,12.321,-6.80538e-05
0.344,0.288,11.175,0.000664994
0.344,0.289,10.284,0.000164728
0.344,0.29,10.453,-0.000141591
0.344,0.291,10.397,-1.75818e-05
0.344,0.292,8.668,-0.00033903
0.344,0.293,8.78,2.18503e-05
0.344,0.294,8.863,-0.000430027
0.344,0.295,8.924,-0.000196666
0.344,0.296,8.969,-0.000464794
0.344,0.297,9.0,-6.8774e-05
0.344,0.298,9.02,-3.85078e-05
0.344,0.299,9.025,0.00022929
0.344,0.3,9.02,-3.35549e-06
0.344,0.301,9.0,-5.84597e-05
0.344,0.302,8.964,0.000166088
0.344,0.303,8.908,7.991e-05
0.344,0.304,8.814,2.2805e-05
0.344,0.305,8.598,0.000131284
0.344,0.306,7.523,0.00116279
0.344,0.307,7.047,0.00197561
0.344,0.308,6.548,0.00199906
0.344,0.309,6.989,0.000191801
0.344,0.31,7.176,8.27876e-05
0.344,0.311,5.634,0.00183855
0.344,0.312,6.367,-0.000349396
0.344,0.313,5.544,0.00244434
0.344,0.314,6.324,-0.000221914
0.344,0.315,6.382,7.22363e-05
0.344,0.316,6.426,-0.000437741
0.344,0.317,6.462,-7.7804e-05
0.344,0.318,6.486,9.81317e-05
0.344,0.319,6.5,-2.91581e-05
0.344,0.32,6.506,-0.00018164
0.344,0.321,6.5,-0.000147635
0.344,0.322,6.484,-0.000112511
0.344,0.323,6.444,-0.000361058
0.344,0.324,6.344,0.000162041
0.344,0.325,5.671,0.000194022
0.344,0.326,5.305,-0.000160861
0.344,0.327,4.773,-0.000195755
0.344,0.328,4.844,-5.97388e-05
0.344,0.329,3.743,0.00332148
0.344,0.33,3.69,0.00220036
0.344,0.331,2.984,0.000594467
0.344,0.332,3.279,-0.00014057
0.344,0.333,3.307,-2.61071e-05
0.344,0.334,3.318,-5.14977e-05
0.344,0.335,3.313,-7.10574e-05
0.344,0.336,2.154,0.00438842
0.344,0.337,2.009,0.000691081
0.344,0.338,1.953,0.00378498
0.344,0.339,2.531,-9.52493e-06
0.344,0.34,2.551,-0.000174644
0.344,0.341,2.568,-0.000329286
0.344,0.342,2.581,5.11922e-05
0.344,0.343,2.591,-5.18747e-05
0.344,0.344,2.598,-3.79744e-05
0.344,0.345,0.0,0.00259693
0.344,0.346,0.0,-7.68111e-05
0.344,0.347,0.0,-0.000128039
0.344,0.348,0.0,-0.000126812
0.344,0.349,0.0,-0.000119249
0.346,0.2,81.7,-5.69826e-05
0.346,0.201,79.775,0.000181468
0.346,0.202,77.775,-0.000106935
0.346,0.203,75.7125,-0.000434836
0.346,0.204,73.575,-0.000427476
0.346,0.205,71.35,-9.51571e-05
0.346,0.206,69.025,5.70116e-06
0.346,0.207,66.5875,3.55004e-05
0.346,0.208,64.025,-1.42369e-05
0.346,0.209,61.315,-2.90737e-05
0.346,0.21,58.428,-3.01688e-05
0.346,0.211,55.331,0.000427067
0.346,0.212,51.981,0.000470496
0.346,0.213,48.313,-0.00167884
0.346,0.214,44.255,-0.000294656
0.346,0.215,39.717,1.88873e-05
0.346,0.216,34.631,5.01664e-05
0.346,0.217,40.613,8.46732e-05
0.346,0.218,39.75,-0.000253943
0.346,0.219,39.182,-0.000598188
0.346,0.22,38.602,0.000303488
0.346,0.221,38.015,-0.000113724
0.346,0.222,36.639,0.000181159
0.346,0.223,36.76,-0.000182998
0.346,0.224,36.086,0.000284013
0.346,0.225,34.062,-0.00015513
0.346,0.226,34.58,-3.81857e-05
0.346,0.227,34.395,7.29382e-05
0.346,0.228,33.816,-0.000140622
0.346,0.229,29.422,0.00338563
0.346,0.23,31.656,-0.000456507
0.346,0.231,31.782,-0.000313911
0.346,0.232,31.632,-0.000259714
0.346,0.233,31.286,0.000297504
0.346,0.234,30.64,-3.45829e-05
0.346,0.235,25.924,0.0029123
0.346,0.236,28.086,0.000406109
0.346,0.237,28.345,-0.000157628
0.346,0.238,28.349,-8.70298e-05
0.346,0.239,28.218,-0.000332908
0.346,0.24,27.98,-0.000189852
0.346,0.241,27.63,-0.000480566
0.346,0.242,27.081,-0.000100794
0.346,0.243,25.442,6.3652e-05
0.346,0.244,23.34,-0.000245714
0.346,0.245,23.952,-0.000231354
0.346,0.246,24.136,-5.673e-06
0.346,0.247,24.16,-0.000586096
0.346,0.248,24.088,0.000151666
0.346,0.249,23.945,0.000379093
0.346,0.25,23.744,-0.000121237
0.346,0.251,23.476,7.92438e-06
0.346,0.252,23.124,-0.00033617
0.346,0.253,22.616,-4.56881e-06
0.346,0.254,21.548,-1.69072e-05
0.346,0.255,19.852,0.00011539
0.346,0.256,18.306,-3.37831e-05
0.346,0.257,18.726,-0.000411649
0.346,0.258,18.885,-0.00030869
0.346,0.259,18.912,-4.04838e-05
0.346,0.26,18.849,4.48388e-05
0.346,0.261,18.705,-0.000190382
0.346,0.262,18.48,8.41714e-06
0.346,0.263,18.152,0.000289366
0.346,0.264,17.64,-1.18025e-05
0.346,0.265,15.977,0.000315338
0.346,0.266,14.622,0.00191761
0.346,0.267,14.695,-0.000508287
0.346,0.268,14.627,-0.000166262
0.346,0.269,14.362,-4.17512e-05
0.346,0.27,12.366,-0.000238363
0.346,0.271,11.675,-7.35285e-05
0.346,0.272,11.742,-7.7538e-06
0.346,0.273,12.078,-5.50571e-05
0.346,0.274,12.291,-8.47313e-05
0.346,0.275,12.444,0.000107961
0.346,0.276,12.564,-8.36654e-05
0.346,0.277,12.657,-0.000135316
0.346,0.278,12.726,6.58171e-05
0.346,0.279,12.774,-0.000442346
0.346,0.28,12.804,-0.000101912
0.346,0.281,12.819,-0.000296517
0.346,0.282,12.818,-0.000247608
0.346,0.283,12.801,-0.000156446
0.346,0.284,12.765,-5.62687e-05
0.346,0.285,12.714,-0.000126159
0.346,0.286,12.639,0.000170744
0.346,0.287,12.533,0.000128502
0.346,0.288,12.372,-0.000276765
0.346,0.289,12.024,0.00046914
0.346,0.29,10.781,-0.000100089
0.346,0.291,10.41,-6.75159e-05
0.346,0.292,10.42,-0.000450218
0.346,0.293,8.612,-0.000189485
0.346,0.294,8.734,-0.000221193
0.346,0.295,8.824,0.000111683
0.346,0.296,8.89,0.00010578
0.346,0.297,8.938,-0.000247187
0.346,0.298,8.968,-0.000176388
0.346,0.299,8.988,-0.000186754
0.346,0.3,8.994,-0.000475012
0.346,0.301,8.988,-6.68105e-05
0.346,0.302,8.966,0.000159539
0.346,0.303,8.926,-0.000232847
0.346,0.304,8.862,-0.000318542
0.346,0.305,8.746,-0.000202335
0.346,0.306,8.041,0.000267795
0.346,0.307,7.317,0.00135142
0.346,0.308,7.478,0.000348512
0.346,0.309,6.443,0.00201674
0.346,0.31,7.176,-0.000348597
0.346,0.311,7.095,0.0002692
0.346,0.312,5.59,0.0025872
0.346,0.313,5.591,0.00341491
0.346,0.314,6.29,0.000316146
0.346,0.315,6.356,0.000259079
0.346,0.316,6.408,-0.000206456
0.346,0.317,6.446,-0.000218986
0.346,0.318,6.476,-0.000127537
0.346,0.319,6.494,0.000112164
0.346,0.32,6.506,-0.000157491
0.346,0.321,6.508,-0.00017313
0.346,0.322,6.498,-0.000162574
0.346,0.323,6.476,4.44659e-05
0.346,0.324,6.426,3.15059e-05
0.346,0.325,6.058,0.000442823
0.346,0.326,5.533,-9.9308e-05
0.346,0.327,5.3,0.00014122
0.346,0.328,4.819,-0.000659043
0.346,0.329,4.838,-2.39877e-05
0.346,0.33,3.622,0.00417938
0.346,0.331,3.888,0.0029812
0.346,0.332,3.246,0.00138533
0.346,0.333,3.291,0.000148831
0.346,0.334,3.306,-0.000102275
0.346,0.335,3.311,5.97662e-05
0.346,0.336,2.271,0.00383955
0.346,0.337,1.719,0.00350419
0.346,0.338,1.663,0.00401348
0.346,0.339,2.523,0.00105271
0.346,0.34,2.545,-7.46293e-05
0.346,0.341,2.563,-0.000256611
0.346,0.342,2.575,0.000240417
0.346,0.343,2.586,-0.000109111
0.346,0.344,2.594,2.6934e-06
0.346,0.345,0.0,0.00416865
0.346,0.346,0.0,-8.82492e-05
0.346,0.347,0.0,1.18793e-05
0.346,0.348,0.0,-0.000223666
0.346,0.349,0.0,1.40129e-05
0.348,0.2,85.125,-0.000249952
0.348,0.201,83.2875,-8.17681e-05
0.348,0.202,81.3875,0.000232526
0.348,0.203,79.4375,0.000188948
0.348,0.204,77.4125,1.97318e-05
0.348,0.205,75.325,-4.31565e-05
0.348,0.206,73.1625,7.27788e-05
0.348,0.207,70.8875,2.17973e-05
0.348,0.208,68.5375,0.00012736
0.348,0.209,66.05,0.00018988
0.348,0.21,63.4375,9.64288e-05
0.348,0.211,60.657,9.44426e-05
0.348,0.212,57.696,-8.58317e-05
0.348,0.213,54.508,-6.69668e-05
0.348,0.214,51.042,0.000148301
0.348,0.215,47.233,-0.000307335
0.348,0.216,42.994,-0.000108871
0.348,0.217,38.231,4.01042e-05
0.348,0.218,32.61,-0.017827
0.348,0.219,40.447,-4.4816e-05
0.348,0.22,39.824,0.000367187
0.348,0.221,37.949,-0.00135926
0.348,0.222,38.484,-0.000102331
0.348,0.223,37.476,-0.000167657
0.348,0.224,36.675,0.000449057
0.348,0.225,36.556,-0.000192084
0.348,0.226,35.617,-0.000137291
0.348,0.227,34.217,-5.50911e-05
0.348,0.228,34.442,-0.00039549
0.348,0.229,34.171,0.000260163
0.348,0.23,33.454,0.000197259
0.348,0.231,30.78,-0.000132569
0.348,0.232,31.588,-6.94235e-06
0.348,0.233,31.626,-0.000233232
0.348,0.234,31.423,-6.01846e-05
0.348,0.235,31.026,-0.000802467
0.348,0.236,30.24,-0.00013683
0.348,0.237,27.12,0.000131374
0.348,0.238,28.045,-0.000134337
0.348,0.239,28.21,-0.000371916
0.348,0.24,28.17,-0.000117599
0.348,0.241,28.01,-6.50472e-05
0.348,0.242,27.747,5.5669e-05
0.348,0.243,27.355,-0.000123228
0.348,0.244,26.71,-5.71501e-05
0.348,0.245,23.976,0.00042839
0.348,0.246,23.464,-0.000210298
0.348,0.247,23.876,-0.000224929
0.348,0.248,23.992,-0.00051688
0.348,0.249,23.976,-8.57411e-05
0.348,0.25,23.876,-5.12501e-05
0.348,0.251,23.708,-2.59403e-05
0.348,0.252,23.476,-2.75555e-05
0.348,0.253,23.172,-2.12147e-05
0.348,0.254,22.765,3.35236e-05
0.348,0.255,22.132,-0.000279131
0.348,0.256,19.21,0.000209625
0.348,0.257,17.703,2.39677e-05
0.348,0.258,18.396,-5.62469e-05
0.348,0.259,18.655,8.06031e-05
0.348,0.26,18.732,-0.00021675
0.348,0.261,18.693,-4.6923e-05
0.348,0.262,18.567,-0.00022499
0.348,0.263,18.351,0.000348553
0.348,0.264,18.021,2.70431e-05
0.348,0.265,17.478,-0.000144732
0.348,0.266,15.774,0.000359865
0.348,0.267,14.052,0.00224584
0.348,0.268,14.464,-0.000114099
0.348,0.269,14.868,-5.79948e-06
0.348,0.27,14.928,-0.000308664
0.348,0.271,12.147,0.00266729
0.348,0.272,11.607,-9.37641e-05
0.348,0.273,11.949,0.000135899
0.348,0.274,12.165,-0.000240986
0.348,0.275,12.337,9.94697e-05
0.348,0.276,12.471,-0.000238479
0.348,0.277,12.582,3.76258e-06
0.348,0.278,12.666,-0.000302603
0.348,0.279,12.732,0.000215143
0.348,0.28,12.774,-0.000258427
0.348,0.281,12.804,-0.000113594
0.348,0.282,12.819,-0.000259438
0.348,0.283,12.816,-0.000211139
0.348,0.284,12.798,-0.000279692
0.348,0.285,12.765,-6.06309e-05
0.348,0.286,12.717,-1.26692e-05
0.348,0.287,12.645,-0.000335867
0.348,0.288,12.549,0.000111382
0.348,0.289,12.408,-0.000175824
0.348,0.29,12.153,0.000141336
0.348,0.291,10.683,-8.94091e-05
0.348,0.292,10.345,0.000135278
0.348,0.293,10.414,-0.000158658
0.348,0.294,8.552,-0.000150084
0.348,0.295,8.686,8.32105e-06
0.348,0.296,8.782,-7.04989e-06
0.348,0.297,8.852,-0.000447154
0.348,0.298,8.902,-2.96898e-05
0.348,0.299,8.938,-0.000371552
0.348,0.3,8.958,-0.000309039
0.348,0.301,8.962,-0.00032026
0.348,0.302,8.954,-0.000180601
0.348,0.303,8.93,-0.000151387
0.348,0.304,8.886,0.000127386
0.348,0.305,8.808,3.55163e-05
0.348,0.306,8.658,-0.00054835
0.348,0.307,7.859,0.000390284
0.348,0.308,7.049,0.00112834
0.348,0.309,6.683,0.00148329
0.348,0.31,7.134,-2.29697e-05
0.348,0.311,7.158,0.000279274
0.348,0.312,5.582,0.00186012
0.348,0.313,5.221,0.00272449
0.348,0.314,6.254,-4.08853e-05
0.348,0.315,6.328,-0.000360898
0.348,0.316,6.386,-0.00015892
0.348,0.317,6.429,-0.000343839
0.348,0.318,6.464,-0.000258055
0.348,0.319,6.488,0.000163346
0.348,0.32,6.502,-3.70288e-05
0.348,0.321,6.508,-0.000190212
0.348,0.322,6.506,-0.000119663
0.348,0.323,6.492,-0.000129157
0.348,0.324,6.464,-0.000233019
0.348,0.325,6.402,1.71577e-05
0.348,0.326,5.88,0.000104152
0.348,0.327,5.063,0.00115864
0.348,0.328,4.524,0.00334444
0.348,0.329,4.828,6.12055e-06
0.348,0.33,4.074,0.0034124
0.348,0.331,3.902,0.00409409
0.348,0.332,3.28,0.0036369
0.348,0.333,3.255,7.26284e-05
0.348,0.334,3.292,1.73567e-05
0.348,0.335,3.302,-0.000105631
0.348,0.336,4.88,5.08632e-05
0.348,0.337,2.082,0.00341746
0.348,0.338,2.475,0.000102791
0.348,0.339,2.516,0.00199903
0.348,0.34,2.538,0.000128612
0.348,0.341,2.557,-0.000189346
0.348,0.342,2.57,-1.64881e-05
0.348,0.343,2.58,-7.9122e-05
0.348,0.344,2.59,-0.000198646
0.348,0.345,2.596,-0.000147234
0.348,0.346,0.0,0.00185472
0.348,0.347,0.0,-0.000200574
0.348,0.348,0.0,-0.000241319
0.348,0.349,0.0,-0.000291051
0.35,0.2,88.4125,0.00015207
0.35,0.201,86.6625,0.000124936
0.35,0.202,84.8625,0.000201562
0.35,0.203,83.0,4.49731e-05
0.35,0.204,81.075,-0.000247959
0.35,0.205,79.1,-0.000215355
0.35,0.206,77.05,0.000110091
0.35,0.207,74.925,0.000198271
0.35,0.208,72.725,-7.28627e-05
0.35,0.209,70.4375,0.00011527
0.35,0.21,68.025,-7.53865e-05
0.35,0.211,65.5,-7.96362e-05
0.35,0.212,62.825,0.000100246
0.35,0.213,59.984,0.000255884
0.35,0.214,56.942,-0.000111485
0.35,0.215,53.657,-2.55252e-05
0.35,0.216,50.07,0.000139871
0.35,0.217,46.106,-1.90547e-05
0.35,0.218,41.669,-0.000232271
0.35,0.219,36.668,0.000306619
0.35,0.22,39.6,0.00217178
0.35,0.221,39.856,7.72584e-06
0.35,0.222,39.66,-0.000105175
0.35,0.223,37.982,-0.000121154
0.35,0.224,38.28,8.7726e-05
0.35,0.225,36.146,0.00132754
0.35,0.226,36.608,-0.00027337
0.35,0.227,36.312,-0.000111378
0.35,0.228,34.84,-0.0023778
0.35,0.229,34.223,0.000226702
0.35,0.23,34.278,-0.000535038
0.35,0.231,33.925,9.51401e-05
0.35,0.232,33.0,-0.000347531
0.35,0.233,31.038,-0.000227583
0.35,0.234,31.487,9.45136e-05
0.35,0.235,31.452,-0.000545142
0.35,0.236,31.206,-0.000340531
0.35,0.237,30.747,4.70122e-05
0.35,0.238,29.712,0.000251801
0.35,0.239,27.413,-0.000612407
0.35,0.24,27.965,-0.000117939
0.35,0.241,28.06,-3.19685e-05
0.35,0.242,27.98,-0.000378516
0.35,0.243,27.79,3.06282e-06
0.35,0.244,27.495,-0.000213251
0.35,0.245,27.059,0.00047923
0.35,0.246,26.246,4.62931e-05
0.35,0.247,22.329,0.000177545
0.35,0.248,23.492,-0.000243257
0.35,0.249,23.771,-0.00030984
0.35,0.25,23.828,2.13478e-05
0.35,0.251,23.778,-0.000217935
0.35,0.252,23.648,-5.49455e-05
0.35,0.253,23.452,2.38216e-05
0.35,0.254,23.188,-0.000122196
0.35,0.255,22.844,-7.77562e-05
0.35,0.256,22.355,4.88895e-05
0.35,0.257,21.396,0.000282751
0.35,0.258,19.575,5.9247e-05
0.35,0.259,17.979,-0.000165557
0.35,0.26,18.39,0.000105367
0.35,0.261,18.531,-0.000415474
0.35,0.262,18.528,-0.000438755
0.35,0.263,18.42,-0.000257425
0.35,0.264,18.21,-2.44277e-05
0.35,0.265,17.871,0.00022906
0.35,0.266,17.273,0.000231029
0.35,0.267,15.292,0.00101021
0.35,0.268,14.452,8.42685e-05
0.35,0.269,14.72,-6.91525e-05
0.35,0.27,15.056,-0.000452937
0.35,0.271,15.136,0.000125873
0.35,0.272,14.952,-7.64201e-05
0.35,0.273,11.628,8.13351e-06
0.35,0.274,11.988,-5.60385e-05
0.35,0.275,12.189,-0.000290243
0.35,0.276,12.348,-0.000212694
0.35,0.277,12.48,-0.000142367
0.35,0.278,12.585,-2.8063e-05
0.35,0.279,12.666,-0.000250148
0.35,0.28,12.729,9.55365e-05
0.35,0.281,12.771,-0.000248623
0.35,0.282,12.801,-0.000202227
0.35,0.283,12.813,-0.000185293
0.35,0.284,12.812,-0.000502435
0.35,0.285,12.795,-0.000288056
0.35,0.286,12.762,-5.91724e-05
0.35,0.287,12.717,-2.07554e-05
0.35,0.288,12.648,-7.32145e-05
0.35,0.289,12.558,-2.20058e-05
0.35,0.29,12.431,0.000287735
0.35,0.291,12.225,1.40668e-05
0.35,0.292,10.921,0.000352734
0.35,0.293,10.252,-0.000405758
0.35,0.294,10.389,7.67178e-05
0.35,0.295,10.281,0.000529535
0.35,0.296,8.634,-5.9334e-05
0.35,0.297,8.738,-9.93106e-05
0.35,0.298,8.814,-0.00016386
0.35,0.299,8.868,-0.000141909
0.35,0.3,8.902,2.96067e-06
0.35,0.301,8.924,-0.000105305
0.35,0.302,8.928,-0.000475773
0.35,0.303,8.918,-0.000180449
0.35,0.304,8.891,0.00023343
0.35,0.305,8.838,-8.85234e-05
0.35,0.306,8.746,-0.000321731
0.35,0.307,8.492,0.000235347
0.35,0.308,7.425,0.00059847
0.35,0.309,7.454,0.000239558
0.35,0.31,6.358,0.00152169
0.35,0.311,7.152,0.000144265
0.35,0.312,7.041,5.16198e-05
0.35,0.313,6.307,-0.000168782
0.35,0.314,5.905,0.000940371
0.35,0.315,6.296,3.62426e-05
0.35,0.316,6.36,8.12713e-05
0.35,0.317,6.41,-0.000113051
0.35,0.318,6.448,-0.000206809
0.35,0.319,6.476,-6.31373e-05
0.35,0.32,6.494,7.5769e-05
0.35,0.321,6.506,-7.26889e-05
0.35,0.322,6.51,-0.000185361
0.35,0.323,6.504,-0.000156959
0.35,0.324,6.485,0.000290378
0.35,0.325,6.448,-7.07242e-05
0.35,0.326,6.364,0.00018079
0.35,0.327,5.408,0.00204527
0.35,0.328,5.285,0.000189877
0.35,0.329,4.435,0.00134398
0.35,0.33,4.83,-8.18567e-05
0.35,0.331,3.773,0.00305252
0.35,0.332,3.757,0.00292338
0.35,0.333,2.95,0.00368963
0.35,0.334,3.27,-0.000102436
0.35,0.335,3.291,-0.000294576
0.35,0.336,4.924,9.59727e-05
0.35,0.337,4.874,0.000177415
0.35,0.338,2.148,0.00336572
0.35,0.339,2.475,0.000111657
0.35,0.34,2.53,-1.54125e-05
0.35,0.341,2.548,9.9184e-05
0.35,0.342,2.561,-0.000215365
0.35,0.343,2.573,-0.000139117
0.35,0.344,2.583,-0.000417887
0.35,0.345,2.591,0.000116818
0.35,0.346,0.0,0.00355813
0.35,0.347,0.0,7.99887e-05
0.35,0.348,0.0,-7.84074e-05
0.35,0.349,0.0,-0.000466356
0.352,0.2,91.6,-2.65004e-05
0.352,0.201,89.9125,7.69967e-06
0.352,0.202,88.1875,-0.000111859
0.352,0.203,86.4,8.34863e-05
0.352,0.204,84.575,0.000319201
0.352,0.205,82.7,2.1237e-05
0.352,0.206,80.775,0.000174544
0.352,0.207,78.7625,-6.98814e-06
0.352,0.208,76.6875,-9.63922e-05
0.352,0.209,74.5375,-7.08157e-05
0.352,0.21,72.3,-4.94033e-05
0.352,0.211,69.9625,0.000291919
0.352,0.212,67.525,0.000104362
0.352,0.213,64.925,0.000274906
0.352,0.214,62.205,-5.6549e-05
0.352,0.215,59.295,-9.57409e-05
0.352,0.216,56.168,-6.80068e-05
0.352,0.217,52.778,0.000278915
0.352,0.218,49.059,0.000206586
0.352,0.219,44.927,3.44318e-05
0.352,0.22,40.277,-0.000487971
0.352,0.221,35.021,-0.00238575
0.352,0.222,40.238,-0.00451502
0.352,0.223,38.62,0.00250963
0.352,0.224,39.36,3.52941e-05
0.352,0.225,38.228,0.000195942
0.352,0.226,38.008,7.17308e-05
0.352,0.227,35.845,0.000193745
0.352,0.228,36.48,-4.63979e-05
0.352,0.229,36.032,-0.000408795
0.352,0.23,32.606,-0.00265179
0.352,0.231,34.166,-0.000381044
0.352,0.232,34.093,-0.000465035
0.352,0.233,33.656,-6.06934e-05
0.352,0.234,32.306,-0.00270211
0.352,0.235,31.101,0.000357471
0.352,0.236,31.356,-7.27892e-05
0.352,0.237,31.262,-0.000283777
0.352,0.238,30.972,-4.54282e-05
0.352,0.239,30.444,-0.00015417
0.352,0.24,28.699,-0.000819821
0.352,0.241,27.501,-0.000152365
0.352,0.242,27.86,-0.000436658
0.352,0.243,27.895,-0.000225564
0.352,0.244,27.777,0.000366493
0.352,0.245,27.56,-4.93456e-05
0.352,0.246,27.235,-0.000251916
0.352,0.247,26.731,0.000184841
0.352,0.248,25.564,0.000270396
0.352,0.249,22.792,-9.20823e-05
0.352,0.25,23.456,-1.44119e-05
0.352,0.251,23.636,-0.000206728
0.352,0.252,23.648,-0.00014788
0.352,0.253,23.56,-0.000283355
0.352,0.254,23.402,8.06901e-05
0.352,0.255,23.172,-3.20038e-05
0.352,0.256,22.874,0.000314589
0.352,0.257,22.467,0.00064704
0.352,0.258,21.84,0.000116954
0.352,0.259,18.861,0.00103202
0.352,0.26,17.409,7.75192e-05
0.352,0.261,18.075,-9.62925e-06
0.352,0.262,18.306,-7.3566e-05
0.352,0.263,18.346,0.000201804
0.352,0.264,18.256,-0.00040511
0.352,0.265,18.053,0.000511384
0.352,0.266,17.7,7.56055e-05
0.352,0.267,16.998,0.000112668
0.352,0.268,14.604,0.00218168
0.352,0.269,14.333,-0.000436177
0.352,0.27,14.94,0.000329376
0.352,0.271,15.204,-7.35924e-05
0.352,0.272,15.284,-0.000199072
0.352,0.273,15.212,-0.000157365
0.352,0.274,13.677,0.0020077
0.352,0.275,11.85,-0.000157872
0.352,0.276,12.15,-0.000453012
0.352,0.277,12.334,0.000240124
0.352,0.278,12.468,-0.000292738
0.352,0.279,12.576,-4.12881e-05
0.352,0.28,12.657,-0.000585157
0.352,0.281,12.72,-1.97339e-05
0.352,0.282,12.762,-0.000113947
0.352,0.283,12.792,-0.000259843
0.352,0.284,12.804,-0.000125624
0.352,0.285,12.804,-0.000373592
0.352,0.286,12.789,-0.000143913
0.352,0.287,12.758,-3.17493e-05
0.352,0.288,12.714,-0.000163045
0.352,0.289,12.649,-7.63996e-05
0.352,0.29,12.564,-8.9947e-05
0.352,0.291,12.447,0.000110839
0.352,0.292,12.269,7.28319e-05
0.352,0.293,11.835,0.000285944
0.352,0.294,10.125,0.000481854
0.352,0.295,10.353,0.00010593
0.352,0.296,10.318,-0.000267437
0.352,0.297,8.58,7.63348e-05
0.352,0.298,8.694,3.56898e-05
0.352,0.299,8.774,-7.29076e-05
0.352,0.3,8.83,-0.000192573
0.352,0.301,8.868,-0.000108135
0.352,0.302,8.89,3.04365e-05
0.352,0.303,8.893,-4.77619e-07
0.352,0.304,8.88,1.07297e-05
0.352,0.305,8.848,-0.000516783
0.352,0.306,8.786,5.76676e-05
0.352,0.307,8.668,7.38077e-05
0.352,0.308,7.953,0.000340887
0.352,0.309,7.395,0.00150379
0.352,0.31,7.043,0.000130823
0.352,0.311,7.114,-0.000235278
0.352,0.312,7.106,-0.000752857
0.352,0.313,5.593,0.00226409
0.352,0.314,5.67,0.00185452
0.352,0.315,6.262,0.000158712
0.352,0.316,6.334,-0.00034313
0.352,0.317,6.388,-0.000302442
0.352,0.318,6.428,-0.000381765
0.352,0.319,6.462,-3.47082e-05
0.352,0.32,6.486,7.00906e-05
0.352,0.321,6.5,-3.37006e-05
0.352,0.322,6.508,-0.000186137
0.352,0.323,6.508,-0.000166662
0.352,0.324,6.498,-0.000225816
0.352,0.325,6.476,1.31571e-05
0.352,0.326,6.428,3.87427e-05
0.352,0.327,6.292,-0.00056078
0.352,0.328,5.312,0.00130492
0.352,0.329,5.293,1.18532e-05
0.352,0.33,4.806,2.44853e-05
0.352,0.331,4.423,0.00319889
0.352,0.332,4.063,0.00365984
0.352,0.333,3.43,0.00273962
0.352,0.334,3.245,0.000759615
0.352,0.335,3.278,-0.000247923
0.352,0.336,4.936,-0.000402163
0.352,0.337,4.938,-7.06994e-05
0.352,0.338,2.004,4.4265e-05
0.352,0.339,2.851,0.00217473
0.352,0.34,2.523,-0.000125624
0.352,0.341,2.517,-1.91947e-05
0.352,0.342,2.544,-2.50827e-05
0.352,0.343,2.561,-0.000156189
0.352,0.344,2.575,-0.000332507
0.352,0.345,2.585,-0.000377922
0.352,0.346,2.592,-3.56994e-05
0.352,0.347,0.0,0.0024645
0.352,0.348,0.0,-4.0399e-05
0.352,0.349,0.0,1.21559e-05
0.354,0.2,94.6875,0.000242642
0.354,0.201,93.0625,2.63025e-05
0.354,0.202,91.4,0.00010353
0.354,0.203,89.7,2.75436e-05
0.354,0.204,87.95,-0.000171652
0.354,0.205,86.15,-0.000203
0.354,0.206,84.3125,-2.99254e-05
0.354,0.207,82.4,4.81751e-05
0.354,0.208,80.45,8.15015e-05
0.354,0.209,78.4125,3.83497e-05
0.354,0.21,76.325,3.09171e-05
0.354,0.211,74.1375,6.68401e-05
0.354,0.212,71.875,0.000469889
0.354,0.213,69.4875,0.000482784
0.354,0.214,67.0,-8.02733e-05
0.354,0.215,64.3625,0.000443259
0.354,0.216,61.571,-7.58627e-05
0.354,0.217,58.587,-0.000126941
0.354,0.218,55.372,-0.000170769
0.354,0.219,51.869,0.00032995
0.354,0.22,48.008,-3.13099e-05
0.354,0.221,43.692,0.000131711
0.354,0.222,38.809,0.000169657
0.354,0.223,39.156,0.00678285
0.354,0.224,40.462,0.000522226
0.354,0.225,39.494,-0.000417676
0.354,0.226,38.871,-0.00037546
0.354,0.227,38.213,0.000152202
0.354,0.228,37.663,0.000135452
0.354,0.229,36.154,-0.000585901
0.354,0.23,36.312,-0.000131557
0.354,0.231,35.693,-2.4657e-05
0.354,0.232,33.489,-0.000681117
0.354,0.233,34.055,-0.000160943
0.354,0.234,33.887,-0.000464376
0.354,0.235,33.354,-0.000161382
0.354,0.236,29.907,0.00422624
0.354,0.237,31.08,6.12098e-05
0.354,0.238,31.206,-0.000204065
0.354,0.239,31.062,-0.000187932
0.354,0.24,30.722,0.000232954
0.354,0.241,30.102,-8.6797e-05
0.354,0.242,25.61,-0.00177608
0.354,0.243,27.5,-0.000161061
0.354,0.244,27.73,-0.000180506
0.354,0.245,27.714,-0.000322003
0.354,0.246,27.569,8.28011e-05
0.354,0.247,27.315,1.82023e-05
0.354,0.248,26.949,-0.000166349
